1.20566 -13.194
1.20566 -13.194
1.20566 -13.194
1.20566 -13.194
1.20566 -13.194
1.20566 -13.194
1.20566 -13.194
1.20566 -13.194
-1.71089 -11.872
-2.67364 -12.3101
-2.67364 -12.3101
-2.91873 -12.5407
-2.56616 -13.693
-2.83495 -12.9961
-4.10506 -11.9069
-4.10506 -11.9069
-4.90005 -19.2936
-2.00108 -12.5828
-0.266112 -13.8434
-1.86865 -13.5702
-3.38503 -11.866
-3.38503 -11.866
-3.77547 -11.2039
-3.77547 -11.2039
-3.77547 -11.2039
-3.03613 -12.5761
-2.25538 -12.988
-2.25538 -12.988
-2.25538 -12.988
-3.15493 -11.6831
-3.15493 -11.6831
-3.40127 -13.6848
-3.40127 -13.6848
-3.40127 -13.6848
-3.40127 -13.6848
-3.82977 -13.6131
-3.82977 -13.6131
-3.82977 -13.6131
-4.28583 -12.2241
-5.2849 -14.3939
-4.28767 -12.8903
-4.86415 -12.168
-4.86415 -12.168
-4.72335 -10.969
-5.0282 -12.2515
-5.0282 -12.2515
-3.97694 -10.6261
-3.97694 -10.6261
-2.56743 -10.9624
-4.09192 -11.4025
-4.09192 -11.4025
-2.09975 -11.5583
-2.09975 -11.5583
-2.09975 -11.5583
-2.09975 -11.5583
-2.81052 -10.7461
-2.81052 -10.7461
-4.17072 -11.6155
-4.66403 -10.6921
-5.17886 -11.3795
-4.82483 -11.1491
-5.09594 -11.5364
-4.9638 -10.7773
-3.48052 -9.9056
-3.48052 -9.9056
-3.42401 -10.4936
-1.91165 -9.81982
-2.8312 -9.81763
-2.459 -11.8621
-0.496161 -10.8831
-0.496161 -10.8831
0.365793 -10.7358
0.092247 -11.1108
0.092247 -11.1108
0.092247 -11.1108
0.092247 -11.1108
0.092247 -11.1108
-2.61405 -9.75429
-3.64363 -9.8083
-3.64363 -9.8083
-3.65187 -9.74873
-3.65187 -9.74873
-3.66181 -10.291
-3.24094 -10.5836
-4.15134 -10.6894
-4.15134 -10.6894
-4.15134 -10.6894
-4.02946 -10.1114
-4.31358 -10.0157
-4.31358 -10.0157
-4.16912 -9.93862
-4.40717 -10.3213
-4.40717 -10.3213
-4.40717 -10.3213
-3.8503 -10.1366
-3.8503 -10.1366
-3.8503 -10.1366
-4.05519 -10.327
-4.1052 -10.6634
-3.36631 -10.5633
-4.05607 -9.96345
-4.05607 -9.96345
-2.91026 -9.73373
-1.87636 -10.5328
-2.27903 -9.94911
-2.27903 -9.94911
-2.6783 -9.69751
-2.6783 -9.69751
-3.31134 -9.62097
-3.31134 -9.62097
-2.97317 -9.6863
-3.16943 -9.6855
-4.23415 -10.5183
-4.13787 -10.0027
-3.0752 -9.63632
-3.80535 -9.71708
-3.80535 -9.71708
-3.27531 -9.63516
-3.97162 -10.0833
-3.04429 -9.84257
-3.33176 -11.2959
-0.939607 -12.538
2.01966 -11.8211
2.01966 -11.8211
2.01966 -11.8211
-0.480842 -10.5044
-0.480842 -10.5044
-1.24281 -10.2358
-1.24281 -10.2358
-1.24281 -10.2358
-2.57773 -10.64
-2.62605 -9.89295
-3.10305 -9.75919
-3.24325 -9.76145
-3.31804 -9.7046
-1.49415 -11.2315
2.16802 -12.2752
2.16802 -12.2752
0.788353 -11.1733
0.788353 -11.1733
0.788353 -11.1733
0.788353 -11.1733
0.788353 -11.1733
-0.89838 -10.3468
-0.89838 -10.3468
-0.89838 -10.3468
-1.4742 -10.4616
0.922406 -11.5436
0.922406 -11.5436
0.922406 -11.5436
-2.4883 -10.0744
-3.2687 -10.2781
-3.16091 -9.64608
-3.46516 -10.8519
-3.64438 -11.1714
-4.46879 -11.5997
-4.46879 -11.5997
-4.46879 -11.5997
-3.92438 -10.0683
-3.38857 -10.3008
-3.38857 -10.3008
-3.24781 -11.2525
-3.24781 -11.2525
-3.24781 -11.2525
-3.24781 -11.2525
-2.11241 -10.6293
-0.390544 -11.6161
-0.390544 -11.6161
-1.33389 -11.332
-1.22454 -12.4128
-0.378366 -10.4835
-0.378366 -10.4835
-0.378366 -10.4835
-0.378366 -10.4835
-0.378366 -10.4835
-0.378366 -10.4835
-1.72566 -10.0577
-1.72566 -10.0577
-2.75376 -9.77814
-1.73925 -10.5599
-2.60895 -10.4464
-3.38292 -9.69095
-2.92563 -9.83011
-2.0679 -10.2658
-3.12695 -10.9729
-0.124189 -10.7246
-3.35882 -9.697
-4.10361 -11.4723
-4.10361 -11.4723
-4.10361 -11.4723
-2.98661 -12.1941
-0.690742 -12.2031
-0.690742 -12.2031
-0.690742 -12.2031
-0.90174 -12.8648
-2.5441 -10.6565
-2.5441 -10.6565
1.27635 -12.3959
-1.56526 -10.0949
-2.6398 -9.7121
-3.27615 -9.9406
-3.27615 -9.9406
-0.765295 -10.4609
-0.765295 -10.4609
-2.68636 -11.052
-0.981716 -12.086
-0.981716 -12.086
-1.95792 -12.0648
-0.943503 -13.257
-0.943503 -13.257
1.23974 -13.2255
-2.07722 -11.6649
-2.07722 -11.6649
0.182598 -11.491
2.97158 -12.2005
-0.629421 -11.3589
2.03137 -12.9241
2.03137 -12.9241
2.03137 -12.9241
-2.67108 -10.5098
-2.67108 -10.5098
-2.86674 -10.0087
-2.52375 -10.3766
-4.08858 -10.3022
-3.97501 -9.82925
-3.49143 -10.0106
-3.78584 -10.3272
-3.34728 -9.91565
-3.095 -9.55147
-2.54839 -9.75271
-3.23465 -9.90813
-3.73049 -10.9944
-3.73049 -10.9944
-3.73049 -10.9944
-4.32783 -10.8176
-3.72891 -9.9885
-3.15919 -9.73007
-3.44477 -10.975
-2.96214 -11.6285
-4.61292 -12.2773
-5.43574 -14.2556
-5.43574 -14.2556
-4.95961 -11.8315
-4.85981 -11.3347
-5.24436 -11.8878
-5.44594 -11.8369
-5.44594 -11.8369
-4.58022 -10.8651
-5.12085 -11.2626
-5.12085 -11.2626
-3.95912 -10.061
-3.49133 -10.2506
-2.81403 -12.1034
-3.57815 -11.386
-3.75512 -10.4992
-3.75512 -10.4992
-2.7071 -9.69665
-2.7071 -9.69665
-0.764475 -10.9778
-0.764475 -10.9778
-0.764475 -10.9778
-0.764475 -10.9778
-0.764475 -10.9778
-0.764475 -10.9778
-2.56988 -9.95393
-2.55601 -10.3408
-2.55601 -10.3408
-2.55601 -10.3408
-2.11625 -10.9283
-2.11625 -10.9283
-2.11625 -10.9283
-3.27107 -11.1573
-3.00639 -9.98828
-2.84219 -9.79476
-2.84219 -9.79476
-2.76423 -9.93054
1.55816 -12.4268
1.55816 -12.4268
-1.53742 -10.1242
1.97184 -11.4072
-0.659901 -11.253
-2.02876 -10.9757
-2.91851 -10.4095
-2.91851 -10.4095
-2.91851 -10.4095
-2.05427 -10.6961
-2.05427 -10.6961
-0.655187 -10.8985
-3.03307 -9.95745
-1.87326 -12.922
-1.59136 -12.7178
-1.59136 -12.7178
-1.19747 -13.3469
-1.19747 -13.3469
4.1225 -14.3374
-2.73929 -10.8684
-2.73929 -10.8684
1.09453 -14.5051
1.09453 -14.5051
-0.846453 -11.4262
-0.807414 -10.5158
2.64168 -12.2517
2.64168 -12.2517
2.64168 -12.2517
-4.05566 -11.6715
-2.82134 -12.7708
-2.85356 -12.3369
-2.02021 -11.3904
-2.02021 -11.3904
-3.05795 -10.8904
-3.05795 -10.8904
-2.21518 -11.2486
-3.37272 -10.5601
-4.56421 -10.5986
-4.56421 -10.5986
-4.56421 -10.5986
-4.74656 -10.8969
-3.98367 -10.6202
-3.87791 -11.1675
-2.97735 -11.8281
-2.97735 -11.8281
-2.97735 -11.8281
-2.97735 -11.8281
-2.97735 -11.8281
-1.80809 -10.9599
-3.22958 -9.9388
-1.57301 -11.0301
-2.49478 -10.722
-2.49478 -10.722
-2.49478 -10.722
-2.49478 -10.722
-2.82904 -10.3011
-2.82904 -10.3011
-2.82904 -10.3011
-2.82904 -10.3011
-2.61925 -9.82712
-2.47216 -9.7584
-2.47216 -9.7584
-2.86461 -10.5817
-2.86461 -10.5817
-2.86461 -10.5817
-2.86461 -10.5817
-4.02657 -10.1928
-4.37847 -12.0222
-3.95356 -10.3988
-3.95356 -10.3988
-3.95356 -10.3988
-2.86837 -9.80878
-1.0244 -10.4437
0.556292 -11.2491
2.28236 -11.654
8.89115 -14.5582
1.68086 -11.5224
5.9381 -13.5335
1.03678 -11.0296
1.93018 -11.7444
2.59814 -11.7091
-0.0507774 -10.8823
-2.03337 -10.1451
-2.67222 -9.94291
-2.67222 -9.94291
-2.52872 -10.204
-2.52872 -10.204
-1.40604 -10.4592
2.14757 -12.1099
3.10933 -13.4996
-1.69623 -11.235
-1.69623 -11.235
-1.18893 -11.5344
-1.18893 -11.5344
-1.18893 -11.5344
-2.05801 -12.2202
0.854845 -14.7361
0.854845 -14.7361
0.854845 -14.7361
0.854845 -14.7361
0.854845 -14.7361
0.854845 -14.7361
0.854845 -14.7361
1.95509 -18.717
1.95509 -18.717
1.95509 -18.717
-0.116349 -17.6373
-0.116349 -17.6373
-0.116349 -17.6373
5.958 -21.2504
5.958 -21.2504
5.958 -21.2504
3.24512 -14.4065
3.24512 -14.4065
3.24512 -14.4065
3.24512 -14.4065
3.24512 -14.4065
-0.688674 -11.1092
-0.970058 -10.9673
-0.361843 -10.9373
-2.02055 -9.93348
-0.602584 -10.5145
-0.602584 -10.5145
-1.59657 -10.4158
-1.59657 -10.4158
1.20116 -13.0169
-1.74683 -11.0662
-3.25059 -10.6269
-3.25059 -10.6269
-3.25059 -10.6269
-3.25059 -10.6269
-1.1184 -10.5207
-1.1184 -10.5207
-1.1184 -10.5207
-1.1184 -10.5207
-2.65519 -11.9227
-0.286609 -12.4352
-1.06588 -13.0985
-1.06588 -13.0985
-2.48803 -12.3893
-3.97772 -12.7469
-3.56997 -11.9661
-3.56997 -11.9661
-3.3571 -11.1232
-3.3571 -11.1232
-3.3571 -11.1232
1.67677 -11.9037
2.69854 -12.2496
2.69854 -12.2496
2.69854 -12.2496
-0.156082 -10.6913
-0.156082 -10.6913
-2.64059 -9.87716
-1.92152 -9.86109
-1.04995 -10.2177
-2.6865 -10.2523
-2.78404 -9.87793
-2.78404 -9.87793
-2.78404 -9.87793
-2.78404 -9.87793
-2.56575 -10.3518
-2.56575 -10.3518
-3.3691 -10.114
-2.39969 -10.6558
-2.39969 -10.6558
-2.39969 -10.6558
1.61471 -12.6666
0.0983517 -11.9233
-2.94051 -11.5226
0.917215 -14.5281
0.917215 -14.5281
0.917215 -14.5281
0.917215 -14.5281
0.917215 -14.5281
4.4093 -16.255
4.4093 -16.255
4.4093 -16.255
4.4093 -16.255
4.4093 -16.255
4.4093 -16.255
-0.333811 -13.5589
-0.132849 -12.8935
-0.132849 -12.8935
-1.49925 -13.3757
-1.49925 -13.3757
1.64383 -13.8057
5.03707 -12.8947
5.03707 -12.8947
5.03707 -12.8947
5.03707 -12.8947
5.03707 -12.8947
3.33715 -12.877
3.33715 -12.877
-0.48817 -12.7942
-0.48817 -12.7942
-0.48817 -12.7942
-2.21233 -10.9136
-1.68365 -11.753
-2.63059 -11.3139
-2.63059 -11.3139
-1.75023 -11.1187
-3.62377 -9.8995
-3.72575 -10.5012
-3.72575 -10.5012
-4.19901 -11.5305
-2.99851 -10.3433
-3.82274 -9.74467
-3.82274 -9.74467
-3.68616 -11.576
-2.36054 -11.3504
-2.36054 -11.3504
-2.2939 -11.199
-3.79986 -10.0926
-3.9191 -10.9191
-3.9191 -10.9191
-3.61724 -10.2603
-3.7115 -10.9017
-3.80528 -13.0431
-3.80528 -13.0431
-3.34604 -12.0154
-3.34604 -12.0154
-3.34604 -12.0154
-3.34604 -12.0154
-3.34604 -12.0154
-3.52645 -11.205
-3.02845 -9.62116
-3.80975 -9.65142
-3.93599 -9.82862
-3.81275 -9.70134
-2.36784 -9.6966
-0.447882 -11.5741
-3.52505 -13.3884
-1.47415 -12.3135
-0.935599 -11.5179
-0.935599 -11.5179
-0.427476 -10.7556
-0.427476 -10.7556
-0.427476 -10.7556
-0.427476 -10.7556
1.19935 -11.0698
-1.90504 -9.93575
-0.111727 -10.865
-2.40325 -10.3417
-2.40325 -10.3417
-2.82137 -10.1393
-2.83871 -9.66505
-3.14256 -10.3134
-3.14256 -10.3134
-3.14256 -10.3134
-3.14256 -10.3134
-1.55623 -13.5394
-3.94514 -13.9265
-3.48738 -14.5729
-3.48738 -14.5729
-3.09729 -14.3771
-3.52727 -10.8409
-3.26902 -11.2423
-2.85941 -11.791
-2.58379 -12.9907
-1.60748 -13.7548
-1.60748 -13.7548
-1.60748 -13.7548
-1.60748 -13.7548
-1.54843 -13.2912
-1.54843 -13.2912
-1.09588 -12.0396
0.543067 -10.9269
0.543067 -10.9269
-0.963357 -10.3554
-0.963357 -10.3554
0.0155974 -10.6955
0.0155974 -10.6955
-1.35865 -10.806
8.63425 -14.5656
8.63425 -14.5656
8.63425 -14.5656
8.63425 -14.5656
8.63425 -14.5656
8.63425 -14.5656
4.76871 -12.8839
4.76871 -12.8839
3.94007 -12.5565
3.94007 -12.5565
3.94007 -12.5565
-1.60143 -11.1738
0.561339 -11.4865
0.561339 -11.4865
1.18362 -12.5682
-0.286593 -11.8773
-0.286593 -11.8773
-3.10465 -11.1967
-3.4271 -11.1071
-3.4271 -11.1071
-4.49723 -12.0702
-3.7912 -11.0654
-3.81948 -11.5332
-3.29871 -10.5074
-3.82759 -10.1098
-3.82759 -10.1098
-3.82759 -10.1098
-3.82759 -10.1098
-3.82759 -10.1098
-4.0902 -10.1424
-4.0902 -10.1424
-4.09916 -9.97104
-4.30288 -9.90694
-3.64716 -9.80627
-3.16548 -10.258
-2.98967 -10.2655
-3.34474 -9.65426
-3.32629 -10.2285
-0.275916 -11.5156
-0.275916 -11.5156
-1.7613 -10.4081
-0.215474 -10.9242
-0.215474 -10.9242
-0.215474 -10.9242
1.16039 -11.8348
1.16039 -11.8348
1.16039 -11.8348
0.960172 -13.5693
-2.32981 -11.3694
0.380566 -14.1168
0.380566 -14.1168
0.380566 -14.1168
0.380566 -14.1168
0.380566 -14.1168
0.380566 -14.1168
0.380566 -14.1168
-2.39347 -12.8087
-2.97097 -13.8353
-1.71505 -11.1057
-0.252035 -11.6752
-3.75155 -10.5257
-3.75249 -10.3499
-3.81053 -10.4825
-2.80466 -11.4719
-3.6792 -10.6687
-4.71374 -11.7447
-5.08033 -11.6826
-5.3878 -12.2895
-5.3878 -12.2895
-5.3878 -12.2895
-5.3878 -12.2895
-5.3878 -12.2895
-5.22346 -11.7383
-5.20423 -11.4415
-4.54002 -10.2626
-4.47577 -10.5481
-4.47577 -10.5481
-4.64752 -10.33
-4.64752 -10.33
-4.64752 -10.33
-4.64752 -10.33
-4.64752 -10.33
-4.70153 -10.3879
-4.70153 -10.3879
-3.88005 -10.2954
-3.75397 -9.9549
-4.65469 -10.7696
-4.65469 -10.7696
-4.01705 -13.5765
-4.41897 -15.3381
-5.24281 -13.5829
-5.24281 -13.5829
-3.80795 -10.1439
-3.80795 -10.1439
-3.20853 -10.296
-1.386 -11.1684
1.81304 -11.3176
-2.17591 -9.84276
-1.85912 -9.91397
-2.12039 -9.76739
-2.12039 -9.76739
-2.12039 -9.76739
-3.45373 -9.75738
-3.27119 -10.0921
-0.948632 -10.1861
1.53328 -11.5286
-1.49676 -10.043
-1.49676 -10.043
1.88799 -11.4365
-1.14454 -10.2516
-0.823827 -10.2208
-3.22977 -9.81942
-3.22977 -9.81942
-4.19542 -9.93619
-4.19542 -9.93619
-3.88614 -11.218
-3.88614 -11.218
-2.54157 -11.5792
-2.54157 -11.5792
-2.1061 -10.8953
-2.1061 -10.8953
-2.1061 -10.8953
-3.15288 -12.6154
-3.15288 -12.6154
-3.81986 -14.9245
-3.81986 -14.9245
-3.45251 -12.9188
-3.45251 -12.9188
-3.45251 -12.9188
-4.05339 -11.5718
-4.06487 -12.9271
-4.18913 -10.7372
-4.45668 -10.0268
-4.45668 -10.0268
-4.99428 -10.6624
-5.0603 -11.3006
-5.0603 -11.3006
-5.0603 -11.3006
-5.0603 -11.3006
-4.83994 -11.0694
-5.80076 -13.1819
-5.08897 -11.6459
-5.34151 -11.9599
-5.34151 -11.9599
-5.34151 -11.9599
-4.11262 -10.5384
-3.86227 -10.0545
-3.86227 -10.0545
-3.4276 -9.64729
-4.03541 -9.81071
-4.57792 -10.1402
-4.59547 -10.3445
-4.75337 -10.387
-4.75337 -10.387
-4.75337 -10.387
-4.75337 -10.387
-4.75337 -10.387
-4.0697 -9.96692
-4.3686 -10.1114
-4.3686 -10.1114
-5.34244 -11.3322
-4.871 -11.1931
-5.049 -11.0176
-3.95437 -10.6965
-3.16538 -9.97416
-3.16538 -9.97416
-3.73137 -10.2493
-3.73137 -10.2493
-4.35966 -10.548
-3.57292 -9.75309
-3.77316 -9.781
-3.77316 -9.781
-3.77316 -9.781
-3.94108 -9.72162
-4.31882 -10.9828
-4.09159 -10.3641
-4.86843 -10.5578
-4.86843 -10.5578
-5.15535 -11.0104
-5.15535 -11.0104
-4.78904 -10.4862
-4.78904 -10.4862
-4.67845 -10.6727
-3.94797 -11.1911
-2.78295 -12.7337
-1.44347 -12.0625
0.58449 -13.8899
0.58449 -13.8899
-0.52055 -11.8893
-2.67261 -10.0416
-2.57248 -10.1653
-3.16341 -9.55159
-3.52487 -9.65697
-3.52487 -9.65697
-2.92045 -9.58132
-2.92045 -9.58132
-2.92045 -9.58132
-1.53046 -9.96064
0.596596 -11.8715
0.596596 -11.8715
0.596596 -11.8715
0.596596 -11.8715
0.596596 -11.8715
1.55092 -11.6714
1.55092 -11.6714
-1.4349 -10.324
0.805687 -11.2483
3.2765 -12.1532
3.2765 -12.1532
3.2765 -12.1532
-1.36282 -11.1678
-3.4694 -11.4453
-2.32895 -11.8868
-2.32895 -11.8868
-2.42973 -11.9805
3.42023 -14.0024
3.42023 -14.0024
3.42023 -14.0024
3.42023 -14.0024
0.695338 -12.504
-1.67498 -11.2864
1.86397 -13.2136
-2.395 -12.3463
-2.44907 -10.085
-1.26428 -10.4328
-0.85513 -11.0664
-0.85513 -11.0664
-0.85513 -11.0664
-1.28353 -11.6
-1.28353 -11.6
-2.17847 -11.4499
-2.17847 -11.4499
-2.00588 -11.0366
-3.97125 -13.1719
-2.4291 -12.4426
-1.28438 -12.0162
-1.10607 -11.4263
-1.10607 -11.4263
-3.17411 -10.0214
-0.358431 -10.9458
-2.59309 -11.1026
-2.96219 -9.9442
-2.96219 -9.9442
-2.96219 -9.9442
-3.08667 -9.60433
-1.27798 -10.2227
-1.27798 -10.2227
-3.79115 -10.7925
-3.18754 -11.5123
-2.68234 -11.1746
-2.53594 -11.4392
1.2254 -11.2248
5.40856 -12.8809
5.40856 -12.8809
5.40856 -12.8809
1.51067 -12.0443
-0.411418 -11.2164
-0.411418 -11.2164
-1.79225 -10.7688
3.99612 -14.0774
3.99612 -14.0774
3.99612 -14.0774
3.99612 -14.0774
3.99612 -14.0774
3.99612 -14.0774
3.99612 -14.0774
1.66526 -11.8389
1.66526 -11.8389
-1.35931 -10.3915
-1.35931 -10.3915
-0.441375 -10.6505
-1.35216 -10.2323
-1.35216 -10.2323
-1.45306 -9.98955
-1.45306 -9.98955
-1.40967 -10.7132
-3.24729 -10.129
-3.24729 -10.129
-3.94283 -10.0794
-3.68723 -9.76794
-2.82274 -9.71798
-3.40229 -9.59688
-3.7973 -10.8254
-1.63486 -11.67
-2.86 -10.4269
-4.33976 -11.5299
-4.33976 -11.5299
-2.76048 -10.4386
-2.76048 -10.4386
-2.76048 -10.4386
-2.91061 -10.1478
-1.94203 -10.01
-0.467022 -10.7022
-0.180061 -11.1003
1.13592 -11.8432
1.13592 -11.8432
0.280343 -10.8388
0.280343 -10.8388
-2.08029 -9.80956
-1.75401 -10.7445
-2.27234 -10.2612
-2.27234 -10.2612
-0.90193 -11.5489
-0.90193 -11.5489
-0.90193 -11.5489
-0.720091 -10.8059
-0.10625 -11.11
-2.88592 -9.8935
-2.96314 -9.71956
-1.12116 -10.3871
0.099128 -10.6892
1.23202 -11.0729
1.23202 -11.0729
1.23202 -11.0729
1.23202 -11.0729
1.23202 -11.0729
-1.73708 -9.87679
-1.73708 -9.87679
-3.81095 -10.11
-3.66698 -9.60423
-4.34747 -10.3089
-4.34747 -10.3089
-4.64899 -11.7667
-4.5484 -11.8751
-5.34363 -11.6716
-5.34363 -11.6716
-6.5639 -14.1926
-6.16558 -12.7026
-6.16558 -12.7026
-6.09486 -13.7083
-6.09486 -13.7083
-4.82795 -11.8429
-3.91681 -11.2736
-3.69237 -12.6529
-3.69237 -12.6529
-1.0532 -13.5617
-0.757554 -10.6429
-1.68688 -10.0671
-3.15632 -9.65821
-3.15632 -9.65821
-3.40759 -9.95552
-1.99706 -10.8551
-1.99706 -10.8551
-1.99706 -10.8551
-0.420195 -11.0083
-2.82911 -9.63429
-2.82911 -9.63429
-2.36185 -10.3497
-2.36185 -10.3497
-3.04665 -9.92751
-3.04665 -9.92751
-3.04665 -9.92751
-3.04665 -9.92751
-3.04665 -9.92751
-2.45639 -9.9353
-3.011 -10.8994
-3.92938 -12.8506
-3.92938 -12.8506
-2.58208 -12.8974
-2.58208 -12.8974
-2.58208 -12.8974
-2.9517 -13.6063
-2.9517 -13.6063
-4.14737 -13.7725
-4.14737 -13.7725
-4.47426 -13.3395
-4.47426 -13.3395
-4.47426 -13.3395
-4.12648 -12.4684
-4.12648 -12.4684
-3.89138 -13.31
-3.89138 -13.31
-3.89138 -13.31
-2.55978 -12.9974
-3.76591 -10.698
-5.02516 -13.3083
-5.02516 -13.3083
-5.02516 -13.3083
-3.62047 -10.9382
-3.62047 -10.9382
-1.62402 -11.3836
-1.62402 -11.3836
-1.62402 -11.3836
-1.62402 -11.3836
-1.62402 -11.3836
-1.62402 -11.3836
-0.98152 -12.2459
-2.70766 -11.2549
-2.70766 -11.2549
-2.70766 -11.2549
-2.70766 -11.2549
-2.70766 -11.2549
-0.281369 -11.4422
-0.281369 -11.4422
-2.37606 -9.88924
0.444225 -11.3312
0.444225 -11.3312
0.444225 -11.3312
0.444225 -11.3312
-0.48508 -10.5118
-0.48508 -10.5118
-0.48508 -10.5118
-0.559144 -10.5765
-3.71678 -11.1538
-3.74749 -10.98
-3.74749 -10.98
-3.74749 -10.98
-3.21146 -10.55
-3.21146 -10.55
-4.48051 -11.0914
-4.75577 -10.8655
-4.75577 -10.8655
-4.75577 -10.8655
-4.75577 -10.8655
-4.0404 -10.5704
-4.0404 -10.5704
-4.0404 -10.5704
-4.0404 -10.5704
-4.14272 -10.0852
-4.14272 -10.0852
-2.75547 -9.60578
-1.728 -10.0191
-1.728 -10.0191
-1.25425 -10.3009
-2.2435 -9.98656
-2.2435 -9.98656
-2.85861 -9.652
-0.161011 -11.5971
2.4566 -13.5305
-3.50919 -11.992
-3.50919 -11.992
-3.67811 -13.7872
-3.67811 -13.7872
-2.45619 -13.3522
-2.45619 -13.3522
-2.45619 -13.3522
-0.282559 -13.6744
-0.855159 -12.0771
-2.01387 -11.8897
-2.01387 -11.8897
-2.01387 -11.8897
-1.01258 -13.656
-1.01258 -13.656
-2.36119 -11.4424
-2.36119 -11.4424
-1.49575 -16.9637
-1.49575 -16.9637
-1.78839 -14.5057
-3.3109 -14.1149
-3.3109 -14.1149
-3.3109 -14.1149
-3.5138 -15.1584
-3.5138 -15.1584
-3.5138 -15.1584
-5.07182 -13.0905
-5.31316 -12.8733
-5.31316 -12.8733
-5.63805 -13.4567
-4.90266 -11.4047
-4.93097 -12.3372
-4.1822 -10.9445
-2.1466 -10.6817
-0.315781 -11.2032
-2.68027 -10.7015
-1.2979 -11.5178
-1.2979 -11.5178
-1.2979 -11.5178
-1.97862 -10.4343
-1.97862 -10.4343
-1.97862 -10.4343
-1.08383 -11.1558
8.53052 -15.0611
8.53052 -15.0611
-0.0972579 -11.1735
-2.36171 -9.89209
-1.96485 -10.3333
-2.15568 -10.3806
-2.15568 -10.3806
-2.15568 -10.3806
-3.12868 -10.0378
-2.21526 -10.3013
-2.21526 -10.3013
-2.48995 -9.76126
-0.852534 -10.2634
-1.2594 -10.4162
3.95673 -12.5987
-0.0748153 -10.9463
-0.0748153 -10.9463
1.37289 -11.1913
1.37289 -11.1913
1.86365 -11.8878
1.86365 -11.8878
1.86365 -11.8878
3.18569 -12.8825
3.18569 -12.8825
0.0924213 -11.5534
1.59791 -11.2729
1.18125 -11.1748
1.18125 -11.1748
1.18125 -11.1748
-1.49355 -9.95776
-1.49355 -9.95776
-2.65778 -10.2928
-0.0656833 -11.1946
7.91473 -14.4045
0.878022 -11.0912
0.878022 -11.0912
0.878022 -11.0912
2.52021 -11.9729
2.52021 -11.9729
0.348503 -11.2689
-2.10184 -10.1323
-1.85267 -10.1242
-1.82629 -10.3118
-0.451567 -11.3138
-0.451567 -11.3138
-0.451567 -11.3138
0.279154 -11.9698
-1.63874 -10.4568
-1.63874 -10.4568
-2.68128 -9.71784
-2.95197 -9.84113
-3.78523 -9.89257
-3.20211 -9.99721
-4.29394 -9.95849
-3.67666 -10.0192
-3.67666 -10.0192
-3.67666 -10.0192
-4.50858 -10.8125
-4.50858 -10.8125
-4.49134 -10.1561
-3.40954 -9.75201
-2.5696 -10.8585
-1.60607 -10.5919
-1.60607 -10.5919
-1.60607 -10.5919
-1.60607 -10.5919
-2.52886 -10.4787
-4.00677 -9.91968
-3.06519 -9.8874
-4.39027 -10.2147
-3.98391 -9.79203
-3.98391 -9.79203
-3.91925 -9.86591
-3.92497 -9.86694
-3.92497 -9.86694
-2.91774 -9.64842
-3.43383 -9.63943
-3.43383 -9.63943
-3.48027 -9.746
-3.28118 -10.3474
-2.60613 -11.1688
-2.75228 -10.7019
-4.43949 -12.3973
-4.36647 -12.485
-5.01889 -14.3759
-1.86384 -12.3302
-0.531354 -15.0197
-0.531354 -15.0197
-0.241469 -12.4397
-1.77816 -11.1454
-3.80842 -12.2515
-5.39741 -13.1495
-5.39741 -13.1495
-5.39741 -13.1495
-5.20958 -12.3155
-5.58453 -12.7652
-5.5707 -12.565
-5.17533 -11.629
-5.39698 -11.469
-5.37438 -11.3851
-5.37438 -11.3851
-5.37438 -11.3851
-4.71547 -10.5205
-5.42293 -12.0347
-4.75582 -10.696
-4.75582 -10.696
-4.31372 -10.0851
-3.80738 -9.93294
-3.80738 -9.93294
-4.20271 -10.2659
-3.84702 -9.92635
-3.84702 -9.92635
-4.79315 -11.764
-3.8082 -10.4011
-2.6685 -11.4998
-2.6685 -11.4998
-1.30546 -11.119
-2.65375 -10.0728
-1.53035 -10.6698
-1.53035 -10.6698
-0.656979 -10.7764
0.697454 -10.9763
-0.513726 -10.5196
-0.513726 -10.5196
-0.513726 -10.5196
-2.67584 -9.61435
-2.4877 -10.0321
-3.13709 -9.99749
-2.38698 -9.81791
-2.67114 -9.65754
-2.67114 -9.65754
-1.60114 -10.0321
-1.60114 -10.0321
-2.25464 -9.83231
-3.05244 -9.68548
-2.45698 -13.5322
-2.12297 -10.9775
-1.50146 -14.2659
-1.50146 -14.2659
-1.98404 -10.547
-1.20609 -13.0633
-1.20609 -13.0633
2.69296 -16.5359
-2.38738 -11.0136
-3.63785 -10.0344
-2.78813 -10.7003
-2.78813 -10.7003
-3.55721 -13.1566
-2.61987 -11.797
-0.538505 -12.4322
-0.538505 -12.4322
-2.78857 -11.5372
-2.51065 -11.3323
-2.73697 -10.1334
-0.363322 -10.7117
-2.37421 -11.3027
-0.687637 -11.5735
1.34784 -12.0569
1.34784 -12.0569
1.34784 -12.0569
-1.74438 -10.9833
-1.74438 -10.9833
-3.81241 -9.99871
-3.25774 -9.62933
-1.58057 -10.3178
-2.35282 -10.3379
-2.5872 -10.2578
-3.75562 -10.1841
-4.075 -10.2991
-4.52989 -11.5839
-3.95139 -10.8375
-3.95139 -10.8375
-4.5343 -10.5203
-4.18036 -10.1985
